46.7764	-0.025825136	-0.014058738
46.81625	-0.025821472	-0.014056743
46.8694	-0.025815388	-0.014053431
46.92295	-0.025819594	-0.014055721
46.9765	-0.025817903	-0.0140548
47.0296	-0.025811635	-0.014051388
47.08235	-0.025816259	-0.014053905
47.1358	-0.025812293	-0.014051746
47.1764	-0.025808806	-0.014049848
47.2163	-0.025809466	-0.014050207
47.26965	-0.02580725	-0.014049001
47.30955	-0.025807223	-0.014048986
47.35325	-0.025802594	-0.014046466
47.41395	-0.025804877	-0.014047709
47.4678	-0.025798976	-0.014044496
47.51745	-0.025802488	-0.014046408
47.57175	-0.025802543	-0.014046438
47.62415	-0.025798511	-0.014044243
47.67525	-0.025794019	-0.014041798
47.7267	-0.025792489	-0.014040965
47.76405	-0.025792088	-0.014040747
47.8041	-0.025793098	-0.014041297
47.85785	-0.025789341	-0.014039251
47.9108	-0.025791355	-0.014040348
47.9636	-0.025786005	-0.014037435
48.0168	-0.025783215	-0.014035916
48.06915	-0.025783322	-0.014035975
48.12165	-0.025780764	-0.014034582
48.1619	-0.025782967	-0.014035781
48.20075	-0.025776929	-0.014032494
48.2544	-0.025780066	-0.014034202
48.3093	-0.025775784	-0.014031871
48.3646	-0.025775081	-0.014031488
48.41975	-0.025770228	-0.014028847
48.47055	-0.02576824	-0.014027764
48.5256	-0.025770277	-0.014028873
48.57	-0.025767189	-0.014027192
48.6073	-0.025768455	-0.014027881
48.65965	-0.025766622	-0.014026884
48.71735	-0.025762988	-0.014024905
48.77265	-0.025762619	-0.014024704
48.8258	-0.025762717	-0.014024758
48.8662	-0.025756185	-0.014021202
48.90665	-0.025760629	-0.014023621
48.96355	-0.025759923	-0.014023237
49.0205	-0.025756172	-0.014021195
49.074	-0.025750818	-0.01401828
49.12745	-0.025753824	-0.014019917
49.1676	-0.025746288	-0.014015814
49.2076	-0.025748965	-0.014017271
49.2608	-0.02574626	-0.014015799
49.31405	-0.025746272	-0.014015805
49.36715	-0.025744942	-0.014015081
49.4203	-0.025740714	-0.01401278
49.47365	-0.025742866	-0.014013951
49.5267	-0.025738559	-0.014011607
49.5661	-0.025733242	-0.014008712
49.60585	-0.025739744	-0.014012252
49.65925	-0.025729278	-0.014006554
49.7125	-0.025734421	-0.014009354
49.7658	-0.025731145	-0.014007571
49.8191	-0.025726896	-0.014005257
49.8725	-0.025726587	-0.014005089
49.9256	-0.025727703	-0.014005697
49.9653	-0.02572534	-0.01400441
50.00545	-0.025721583	-0.014002365
50.0588	-0.025723912	-0.014003633
50.11205	-0.02572042	-0.014001732
50.1657	-0.02572001	-0.014001509
50.2059	-0.025716569	-0.013999636
50.2495	-0.02571732	-0.014000044
50.3048	-0.02571029	-0.013996217
50.3555	-0.025713998	-0.013998236
50.4078	-0.025708843	-0.01399543
50.45955	-0.025703587	-0.013992568
50.51325	-0.025704995	-0.013993335
50.56675	-0.025706383	-0.013994091
50.6048	-0.025703423	-0.013992479
50.6423	-0.025702716	-0.013992094
50.6942	-0.025698389	-0.013989739
50.7508	-0.025699728	-0.013990468
50.8078	-0.025699695	-0.01399045
50.85995	-0.025696353	-0.01398863
50.91035	-0.02569556	-0.013988199
50.95005	-0.025692301	-0.013986425
50.9889	-0.025688902	-0.013984574
51.04235	-0.02568938	-0.013984834
51.10145	-0.025677974	-0.013978625
51.1613	-0.025689155	-0.013984712
51.2017	-0.025685493	-0.013982718
51.24085	-0.025678173	-0.013978734
51.2944	-0.025682212	-0.013980932
51.34685	-0.02567597	-0.013977534
51.3981	-0.025677845	-0.013978555
51.4529	-0.025673557	-0.013976221
51.50935	-0.025674274	-0.013976611
51.56275	-0.025673024	-0.01397593
51.61785	-0.025668249	-0.013973331
51.658	-0.025665053	-0.013971591
51.69975	-0.025668178	-0.013973292
51.75605	-0.025663547	-0.013970771
51.8093	-0.025664334	-0.0139712
51.8623	-0.025660952	-0.013969359
51.9152	-0.025659701	-0.013968678
51.9552	-0.025659126	-0.013968365
51.9952	-0.025654856	-0.01396604
52.0483	-0.025657319	-0.013967381
52.10185	-0.025650966	-0.013963923
52.15485	-0.025647724	-0.013962158
52.20775	-0.025650938	-0.013963907
52.26125	-0.02565064	-0.013963745
52.3143	-0.025643918	-0.013960086
52.3575	-0.025647619	-0.0139621
52.40065	-0.025645684	-0.013961047
52.4538	-0.025638053	-0.013956893
52.50725	-0.025640474	-0.013958211
52.5607	-0.025642759	-0.013959455
52.6008	-0.025632054	-0.013953627
52.64055	-0.025633492	-0.01395441
52.69375	-0.025632821	-0.013954045
52.74715	-0.025631447	-0.013953297
52.8005	-0.025631144	-0.013953132
52.8539	-0.025622729	-0.013948551
52.90765	-0.025622768	-0.013948572
52.96125	-0.025627086	-0.013950923
53.00115	-0.025622399	-0.013948371
53.0409	-0.025617526	-0.013945718
53.0943	-0.025620621	-0.013947403
53.1481	-0.025616031	-0.013944905
53.2014	-0.025614552	-0.013944099
53.2413	-0.025612105	-0.013942767
53.2847	-0.025612283	-0.013942864
53.3401	-0.025604663	-0.013938716
53.39155	-0.025611598	-0.013942491
53.4437	-0.025603822	-0.013938258
53.4947	-0.025601171	-0.013936815
53.54865	-0.025599568	-0.013935942
53.60235	-0.025601856	-0.013937188
53.6501	-0.025595788	-0.013933885
53.6883	-0.025595684	-0.013933828
53.7307	-0.025594333	-0.013933093
53.78245	-0.025593675	-0.013932734
53.83495	-0.025591588	-0.013931598
53.88595	-0.025585073	-0.013928052
53.939	-0.025585825	-0.013928461
53.996	-0.025589284	-0.013930344
54.0479	-0.025579728	-0.013925142
54.08525	-0.025584948	-0.013927983
54.1282	-0.025578193	-0.013924306
54.18615	-0.025579661	-0.013925105
54.2439	-0.025575047	-0.013922594
54.28675	-0.025569427	-0.013919534
54.32635	-0.025574212	-0.013922139
54.3804	-0.025566952	-0.013918187
54.4346	-0.025566377	-0.013917874
54.4869	-0.025562292	-0.01391565
54.53895	-0.02556279	-0.013915921
54.5944	-0.025559486	-0.013914122
54.6476	-0.025557807	-0.013913208
54.69065	-0.025557651	-0.013913124
54.73445	-0.025553545	-0.013910888
54.7866	-0.02555136	-0.013909699
54.8432	-0.025549968	-0.013908941
54.89965	-0.025547822	-0.013907773
54.9525	-0.025548386	-0.01390808
54.99265	-0.025541898	-0.013904548
55.0327	-0.025542095	-0.013904655
55.0854	-0.025543699	-0.013905528
55.13835	-0.025535687	-0.013901167
55.1913	-0.025535602	-0.01390112
55.24425	-0.025535633	-0.013901137
55.29725	-0.025529324	-0.013897703
55.35	-0.025527701	-0.013896819
55.3897	-0.025530537	-0.013898363
55.42975	-0.025527054	-0.013896467
55.4826	-0.025521391	-0.013893384
55.53565	-0.02551922	-0.013892202
55.58915	-0.025518659	-0.013891897
55.64265	-0.025515082	-0.01388995
55.69595	-0.025513591	-0.013889138
55.74895	-0.025515722	-0.013890298
55.78895	-0.025508731	-0.013886492
55.82905	-0.025506887	-0.013885488
55.8826	-0.025511375	-0.013887932
55.9363	-0.025500944	-0.013882253
55.9897	-0.025500975	-0.01388227
56.04645	-0.025503483	-0.013883635
56.08975	-0.025495826	-0.013879467
56.12955	-0.025500719	-0.013882131
56.1832	-0.025492208	-0.013877498
56.2367	-0.025491017	-0.013876849
56.29	-0.025487241	-0.013874794
56.34335	-0.025488781	-0.013875632
56.3967	-0.02548631	-0.013874287
56.43665	-0.025482012	-0.013871947
56.4632	-0.025483059	-0.013872517
56.5187	-0.02547835	-0.013869953
56.5886	-0.02547218	-0.013866595
56.6402	-0.025473071	-0.01386708
56.6929	-0.025469808	-0.013865303
56.74535	-0.025463945	-0.013862112
56.78305	-0.025467589	-0.013864095
56.82385	-0.025460641	-0.013860313
56.87415	-0.025461856	-0.013860974
56.9259	-0.025460078	-0.013860007
56.9784	-0.025459695	-0.013859798
57.032	-0.025448305	-0.013853598
57.08465	-0.025459224	-0.013859542
57.1258	-0.0254446	-0.013851581
57.1701	-0.025440788	-0.013849505
57.2223	-0.025452378	-0.013855815
57.27525	-0.025442581	-0.013850481
57.32865	-0.025440142	-0.013849154
57.38145	-0.025436432	-0.013847134
57.43705	-0.025431906	-0.01384467
57.4783	-0.025432038	-0.013844742
57.51895	-0.025429284	-0.013843243
57.57375	-0.025429779	-0.013843512
57.62865	-0.025426571	-0.013841766
57.68125	-0.025420567	-0.013838497
57.73355	-0.025422472	-0.013839534
57.78695	-0.025417287	-0.013836712
57.8391	-0.025417288	-0.013836712
57.88055	-0.025412753	-0.013834244
57.9217	-0.025415598	-0.013835792
57.97365	-0.025408326	-0.013831834
58.02675	-0.025405601	-0.01383035
58.07295	-0.025407714	-0.013831501
58.11875	-0.025403483	-0.013829197
58.1727	-0.025398753	-0.013826622
58.2264	-0.025401057	-0.013827877
58.27985	-0.025392908	-0.01382344
58.33335	-0.025395328	-0.013824758
58.3867	-0.025392247	-0.013823081
58.4399	-0.025386109	-0.013819739
58.48015	-0.025386506	-0.013819955
58.52	-0.02538511	-0.013819195
58.5732	-0.025384721	-0.013818984
58.62685	-0.025377288	-0.013814937
58.6807	-0.025374936	-0.013813657
58.7341	-0.025367322	-0.013809512
58.78715	-0.025372743	-0.013812463
58.82705	-0.025375393	-0.013813906
58.8671	-0.025362936	-0.013807124
58.9203	-0.025363378	-0.013807365
58.97365	-0.025358287	-0.013804593
59.02685	-0.025356938	-0.013803859
59.07995	-0.025358574	-0.01380475
59.1336	-0.025352442	-0.013801411
59.1871	-0.025353709	-0.013802101
59.227	-0.025348846	-0.013799454
59.2667	-0.025346895	-0.013798392
59.31995	-0.02534517	-0.013797453
59.37345	-0.025338547	-0.013793847
59.42665	-0.025335333	-0.013792098
59.47985	-0.025332695	-0.013790662
59.5334	-0.025331699	-0.013790119
59.5867	-0.025328996	-0.013788648
59.6265	-0.025329682	-0.013789021
59.6665	-0.025326823	-0.013787465
59.71995	-0.0253232	-0.013785493
59.77345	-0.025322211	-0.013784954
59.82665	-0.025320511	-0.013784029
59.867	-0.025315429	-0.013781262
59.90755	-0.025314437	-0.013780722
59.9639	-0.025313551	-0.01378024
60.02355	-0.025309067	-0.013777799
60.07765	-0.025305339	-0.013775769
60.11195	-0.025304133	-0.013775113
60.15445	-0.025305464	-0.013775837
60.21195	-0.025297049	-0.013771256
60.2674	-0.025298241	-0.013771905
60.31625	-0.025292429	-0.013768741
60.36515	-0.02528811	-0.01376639
60.42115	-0.025289569	-0.013767185
60.47335	-0.025282547	-0.013763362
60.5152	-0.025286356	-0.013765435
60.5535	-0.02527549	-0.01375952
60.60585	-0.025278762	-0.013761301
60.6601	-0.025275777	-0.013759676
60.74185	-0.025267942	-0.013755411
60.82155	-0.025263516	-0.013753002
60.86165	-0.025260223	-0.013751209
60.9036	-0.025261374	-0.013751836
60.95685	-0.025260763	-0.013751503
61.01055	-0.025253586	-0.013747596
61.0603	-0.025249536	-0.013745391
61.11415	-0.025245917	-0.013743421
61.1663	-0.025248975	-0.013745086
61.2203	-0.02523971	-0.013740042
61.26265	-0.025240475	-0.013740459
61.3011	-0.025238822	-0.013739559
61.35605	-0.025234723	-0.013737327
61.4085	-0.02523329	-0.013736547
61.46325	-0.02523231	-0.013736014
61.5203	-0.0252273	-0.013733286
61.55755	-0.025226012	-0.013732585
61.5984	-0.025220383	-0.013729521
61.6553	-0.025216958	-0.013727656
61.7088	-0.025217088	-0.013727727
61.76285	-0.025210185	-0.013723969
61.81645	-0.025205277	-0.013721297
61.87025	-0.025206189	-0.013721794
61.92425	-0.025203612	-0.013720391
61.9778	-0.025202998	-0.013720057
62.01765	-0.025201234	-0.013719097
62.05755	-0.025193583	-0.013714931
62.1108	-0.025193557	-0.013714917
62.16765	-0.025189859	-0.013712904
62.22505	-0.02518992	-0.013712937
62.26535	-0.025186233	-0.01371093
62.305	-0.025178392	-0.013706662
62.3581	-0.025179856	-0.013707459
62.41175	-0.025171765	-0.013703054
62.46495	-0.025170079	-0.013702136
62.5178	-0.025170927	-0.013702598
62.5711	-0.025168127	-0.013701074
62.62465	-0.025160111	-0.01369671
62.6645	-0.025160867	-0.013697121
62.7042	-0.02515353	-0.013693127
62.7573	-0.025155055	-0.013693958
62.8104	-0.025153023	-0.013692851
62.8638	-0.025144459	-0.013688189
62.91685	-0.025143557	-0.013687698
62.9704	-0.025144158	-0.013688025
63.02425	-0.02513676	-0.013683998
63.0642	-0.025137015	-0.013684137
63.1041	-0.025131814	-0.013681306
63.16075	-0.025131536	-0.013681154
63.2174	-0.025127594	-0.013679008
63.2705	-0.025126384	-0.01367835
63.3239	-0.025116319	-0.01367287
63.36405	-0.025124859	-0.013677519
63.404	-0.025111016	-0.013669983
63.44415	-0.025112927	-0.013671024
63.50335	-0.025109496	-0.013669156
63.57325	-0.025104251	-0.013666301
63.6227	-0.025099988	-0.01366398
63.66105	-0.025099156	-0.013663527
63.69905	-0.025096174	-0.013661904
63.75275	-0.025096159	-0.013661896
63.80585	-0.025093566	-0.013660484
63.8545	-0.025089115	-0.013658061
63.90695	-0.025080242	-0.013653231
63.95725	-0.02507682	-0.013651368
64.00645	-0.02507997	-0.013653083
64.05085	-0.025072859	-0.013649211
64.09005	-0.025072574	-0.013649056
64.1417	-0.025069527	-0.013647398
64.1953	-0.025062396	-0.013643516
64.24975	-0.025059719	-0.013642058
64.31035	-0.025057321	-0.013640753
64.35095	-0.025053542	-0.013638696
64.38895	-0.025047315	-0.013635306
64.4441	-0.025051769	-0.01363773
64.49815	-0.0250471	-0.013635189
64.55035	-0.02504175	-0.013632276
64.6065	-0.025040692	-0.0136317
64.66045	-0.025034999	-0.013628601
64.6995	-0.025035567	-0.01362891
64.7432	-0.025027656	-0.013624604
64.79695	-0.025024454	-0.013622861
64.8523	-0.025019747	-0.013620298
64.9066	-0.025018423	-0.013619578
64.9552	-0.025016996	-0.013618801
65.0077	-0.025014896	-0.013617657
65.06295	-0.025011448	-0.01361578
65.1156	-0.025003869	-0.013611655
65.15785	-0.025001781	-0.013610518
65.199	-0.024998405	-0.01360868
65.25115	-0.024996595	-0.013607695
65.30585	-0.024992199	-0.013605302
65.35895	-0.024990003	-0.013604106
65.3988	-0.024984702	-0.01360122
65.4394	-0.024981991	-0.013599745
65.49315	-0.024977809	-0.013597468
65.54685	-0.024979278	-0.013598268
65.6003	-0.02496805	-0.013592155
65.6539	-0.024971454	-0.013594008
65.70745	-0.024959877	-0.013587706
65.76145	-0.024958061	-0.013586718
65.80185	-0.024962697	-0.013589241
65.84175	-0.024957169	-0.013586232
65.8955	-0.024949036	-0.013581804
65.94885	-0.024942887	-0.013578457
66.00205	-0.024952351	-0.013583609
66.05565	-0.024951926	-0.013583378
66.10895	-0.024937331	-0.013575433
66.1491	-0.024932995	-0.013573072
66.19275	-0.024928709	-0.013570739
66.24895	-0.024922767	-0.013567504
66.3023	-0.024921175	-0.013566637
66.35585	-0.024917187	-0.013564466
66.40915	-0.024920493	-0.013566266
66.46255	-0.024911438	-0.013561337
66.50235	-0.024904965	-0.013557813
66.54555	-0.024903772	-0.013557164
66.60205	-0.024896289	-0.01355309
66.6553	-0.024896883	-0.013553413
66.7086	-0.024890157	-0.013549752
66.76185	-0.024890188	-0.013549769
66.80195	-0.024884037	-0.01354642
66.8421	-0.024879955	-0.013544198
66.89555	-0.024875451	-0.013541746
66.94895	-0.024868221	-0.01353781
67.0019	-0.024875603	-0.013541829
67.05515	-0.024864501	-0.013535785
67.1089	-0.024859428	-0.013533024
67.16265	-0.024861812	-0.013534321
67.2026	-0.024852214	-0.013529096
67.24655	-0.024856186	-0.013531259
67.30325	-0.024843647	-0.013524433
67.3556	-0.024844238	-0.013524754
67.4057	-0.024837552	-0.013521115
67.45625	-0.02483701	-0.01352082
67.4955	-0.024832493	-0.013518361
67.5356	-0.02482631	-0.013514995
67.58945	-0.024825512	-0.01351456
67.64105	-0.024819955	-0.013511535
67.69035	-0.024816188	-0.013509484
67.74325	-0.024815853	-0.013509302
67.80095	-0.02480896	-0.01350555
67.852	-0.024803188	-0.013502407
67.8873	-0.024797571	-0.01349935
67.9266	-0.024796793	-0.013498926
67.981	-0.024792703	-0.0134967
68.03745	-0.024784711	-0.013492349
68.09205	-0.02477919	-0.013489343
68.1443	-0.024781374	-0.013490532
68.1962	-0.024775088	-0.01348711
68.2498	-0.024771551	-0.013485185
68.28945	-0.024769067	-0.013483833
68.33035	-0.024763418	-0.013480757
68.3849	-0.024764594	-0.013481398
68.43555	-0.024755933	-0.013476683
68.48865	-0.024752121	-0.013474608
68.54625	-0.024746188	-0.013471378
68.5991	-0.024747597	-0.013472145
68.63785	-0.024739342	-0.013467651
68.71155	-0.024729667	-0.013462384
68.79625	-0.024726997	-0.01346093
68.8535	-0.024728441	-0.013461717
68.90555	-0.02471505	-0.013454427
68.94015	-0.02471166	-0.013452581
68.97965	-0.024709775	-0.013451555
69.0343	-0.024703638	-0.013448214
69.0918	-0.024700887	-0.013446717
69.1475	-0.024696115	-0.013444119
69.1901	-0.02469484	-0.013443425
69.23285	-0.024692862	-0.013442348
69.28575	-0.024686658	-0.013438971
69.33925	-0.024682761	-0.013436849
69.39305	-0.024674272	-0.013432228
69.44625	-0.024672368	-0.013431191
69.49965	-0.024668844	-0.013429273
69.5402	-0.024662183	-0.013425647
69.58015	-0.024659025	-0.013423928
69.633	-0.024652741	-0.013420507
69.6867	-0.024648692	-0.013418303
69.74055	-0.024650417	-0.013419242
69.7942	-0.024637298	-0.0134121
69.84785	-0.024637258	-0.013412078
69.90085	-0.024631724	-0.013409066
69.94065	-0.024632964	-0.013409741
69.98095	-0.024622652	-0.013404127
70.0341	-0.02461994	-0.013402651
70.0879	-0.024612722	-0.013398721
70.1416	-0.024615133	-0.013400034
70.19435	-0.024598457	-0.013390956
70.2474	-0.02460012	-0.013391861
70.3009	-0.024595161	-0.013389161
70.3407	-0.024588214	-0.01338538
70.38045	-0.024590057	-0.013386383
70.43405	-0.024583609	-0.013382873
70.48735	-0.024580944	-0.013381422
70.54075	-0.024589699	-0.013386188
70.5939	-0.024597517	-0.013390444
70.64725	-0.024564669	-0.013372562
70.6878	-0.024560478	-0.013370281
70.72775	-0.024559862	-0.013369945
70.781	-0.024552602	-0.013365993
70.83495	-0.02454219	-0.013360325
70.8883	-0.024539419	-0.013358816
70.94115	-0.024537114	-0.013357562
70.99435	-0.024528314	-0.013352771
71.0477	-0.024526747	-0.013351918
71.0878	-0.024524867	-0.013350895
71.13145	-0.024511298	-0.013343508
71.19235	-0.024511608	-0.013343677
71.2451	-0.024513481	-0.013344696
71.2837	-0.024499762	-0.013337228
71.32605	-0.024497637	-0.013336071
71.37835	-0.024495038	-0.013334656
71.43235	-0.024489654	-0.013331725
71.4815	-0.024481935	-0.013327523
71.53235	-0.024475322	-0.013323923
71.58695	-0.024473184	-0.013322759
71.6371	-0.024468803	-0.013320374
71.6761	-0.024463222	-0.013317336
71.7172	-0.024458749	-0.013314901
71.77	-0.02445706	-0.013313982
71.8237	-0.024446322	-0.013308136
71.8754	-0.024443064	-0.013306362
71.92965	-0.024434331	-0.013301608
71.9827	-0.024433024	-0.013300897
72.03415	-0.02442289	-0.01329538
72.0756	-0.024426088	-0.013297121
72.1117	-0.024418243	-0.01329285
72.16625	-0.024408822	-0.013287722
72.22715	-0.024406395	-0.013286401
72.2865	-0.024399557	-0.013282678
72.3392	-0.024399892	-0.01328286
72.3776	-0.024389172	-0.013277025
72.41645	-0.024383649	-0.013274018
72.47055	-0.024381612	-0.013272909
72.526	-0.024372323	-0.013267852
72.57775	-0.0243734	-0.013268439
72.63295	-0.024362607	-0.013262563
72.6839	-0.024358464	-0.013260308
72.7345	-0.024350746	-0.013256106
72.77625	-0.024350943	-0.013256213
72.8168	-0.024342433	-0.013251581
72.8706	-0.024339183	-0.013249812
72.92525	-0.02433397	-0.013246974
72.9847	-0.024327179	-0.013243277
73.03745	-0.024319979	-0.013239357
73.08855	-0.02432036	-0.013239565
73.1293	-0.024306973	-0.013232277
73.1697	-0.024306246	-0.013231881
73.2261	-0.024298491	-0.01322766
73.2794	-0.024299278	-0.013228088
73.3328	-0.024292939	-0.013224637
73.3861	-0.02429701	-0.013226853
73.42955	-0.024278406	-0.013216726
73.47285	-0.024273205	-0.013213894
73.52535	-0.024259523	-0.013206446
73.5783	-0.024259845	-0.013206621
73.6321	-0.024250114	-0.013201324
73.6853	-0.024242805	-0.013197345
73.7385	-0.024240479	-0.013196079
