149.8448	1.53E-07	4.16456E-08
149.9807	1.56E-07	4.24622E-08
150.0828	5.09E-08	1.38547E-08
150.19295	2.71E-07	7.37645E-08
150.3468	-1.18E-07	-3.21189E-08
150.49215	8.71E-07	2.37081E-07
150.59385	7.80E-07	2.12311E-07
150.69555	2.49E-07	6.77762E-08
150.83985	8.15E-07	2.21838E-07
150.99385	4.76E-07	1.29564E-07
151.1044	1.42E-07	3.86515E-08
151.20715	5.73E-08	1.55967E-08
151.3444	5.69E-07	1.54878E-07
151.48935	7.30E-07	1.98701E-07
151.63475	1.17E-07	3.18467E-08
151.78015	8.84E-08	2.40619E-08
151.8904	3.10E-08	8.438E-09
152.00215	1.80E-07	4.89949E-08
152.1486	4.73E-07	1.28748E-07
152.25075	3.76E-07	1.02345E-07
152.3543	6.30E-07	1.71482E-07
152.50215	-3.01E-08	-8.19303E-09
152.6577	3.04E-07	8.27469E-08
152.80445	3.39E-07	9.22737E-08
152.9092	2.82E-08	7.67586E-09
153.0129	2.84E-07	7.7303E-08
153.1507	-3.69E-08	-1.00439E-08
153.30665	7.20E-07	1.95979E-07
153.4288	1.72E-07	4.68173E-08
153.53425	8.20E-07	2.23199E-07
153.67365	6.19E-08	1.68488E-08
153.83165	1.62E-07	4.40954E-08
153.9556	7.37E-07	2.00607E-07
154.0697	2.99E-07	8.13859E-08
154.217	3.38E-07	9.20015E-08
154.35685	2.46E-07	6.69596E-08
154.47155	1.93E-07	5.25334E-08
154.58575	3.85E-07	1.04795E-07
154.72665	1.07E-07	2.91247E-08
154.8755	4.41E-07	1.20037E-07
155.03345	6.25E-07	1.70121E-07
155.1482	2.11E-08	5.74329E-09
155.25455	1.93E-07	5.25334E-08
155.3962	8.32E-07	2.26465E-07
155.5374	4.52E-07	1.23032E-07
155.697	6.39E-07	1.73932E-07
155.82035	4.70E-08	1.27931E-08
155.92685	4.36E-07	1.18676E-07
156.0697	-4.41E-09	-1.20037E-09
156.21045	4.76E-07	1.29564E-07
156.3271	2.52E-07	6.85928E-08
156.44395	4.68E-07	1.27387E-07
156.59535	1.26E-07	3.42964E-08
156.747	4.27E-07	1.16227E-07
156.8984	3.41E-07	9.2818E-08
157.0152	5.95E-07	1.61955E-07
157.12325	3.35E-07	9.11849E-08
157.26695	1.93E-07	5.25334E-08
157.4193	1.81E-07	4.92671E-08
157.545	4.25E-07	1.15682E-07
157.66265	5.97E-07	1.625E-07
157.8086	-4.89E-08	-1.33103E-08
157.95375	1.45E-07	3.94681E-08
158.1062	3.98E-07	1.08333E-07
158.22385	6.31E-07	1.71754E-07
158.3424	2.44E-07	6.64153E-08
158.49765	1.63E-07	4.43676E-08
158.6444	3.29E-07	8.95517E-08
158.76345	1.49E-07	4.05569E-08
158.88205	2.92E-07	7.94806E-08
159.0272	4.44E-07	1.20854E-07
159.17395	6.61E-08	1.7992E-08
159.33905	5.91E-07	1.60866E-07
159.4669	5.83E-07	1.58689E-07
159.57875	4.23E-07	1.15138E-07
159.7273	2.41E-07	6.55987E-08
159.87385	3.92E-07	1.067E-07
160.02985	4.03E-07	1.09694E-07
160.1505	3.54E-07	9.63566E-08
160.27015	1.13E-07	3.07579E-08
160.42725	8.33E-07	2.26737E-07
160.58585	7.55E-07	2.05506E-07
160.7065	6.76E-07	1.84003E-07
160.81855	6.65E-07	1.81009E-07
160.96775	6.67E-07	1.81553E-07
161.12535	-3.36E-07	-9.14571E-08
161.2562	8.27E-07	2.25104E-07
161.3783	1.94E-07	5.28056E-08
161.52835	6.16E-07	1.67671E-07
161.67735	4.00E-07	1.08877E-07
161.8365	8.30E-08	2.25921E-08
162.0058	8.66E-07	2.3572E-07
162.1277	5.60E-07	1.52428E-07
162.2413	2.86E-07	7.78474E-08
162.4103	3.88E-07	1.05611E-07
162.54145	9.44E-07	2.56951E-07
162.65425	-1.48E-07	-4.02847E-08
162.80575	-2.99E-07	-8.13859E-08
162.96745	4.47E-07	1.21671E-07
163.1273	4.47E-07	1.21671E-07
163.2406	7.93E-07	2.1585E-07
163.3545	1.50E-07	4.08291E-08
163.5152	7.75E-07	2.1095E-07
163.687	8.56E-08	2.32998E-08
163.8113	1.60E-07	4.3551E-08
163.9252	2.89E-07	7.8664E-08
164.0771	4.69E-07	1.27659E-07
164.24	5.35E-07	1.45624E-07
164.4029	1.64E-07	4.46398E-08
164.5555	4.44E-07	1.20854E-07
164.6704	8.90E-07	2.42252E-07
164.80475	2.79E-07	7.5942E-08
164.97765	5.28E-07	1.43718E-07
165.1315	7.70E-07	2.09589E-07
165.2468	1.87E-07	5.09002E-08
165.3622	6.55E-07	1.78287E-07
165.5252	1.46E-07	3.97403E-08
165.68705	5.32E-07	1.44807E-07
165.8414	5.65E-07	1.53789E-07
165.99585	5.35E-07	1.45624E-07
166.13005	2.42E-07	6.58709E-08
166.26545	6.24E-07	1.69849E-07
166.4196	5.70E-07	1.5515E-07
166.534	8.64E-07	2.35175E-07
166.6583	9.14E-07	2.48785E-07
166.82095	3.84E-07	1.04522E-07
166.973	5.11E-07	1.39091E-07
167.12615	6.06E-07	1.64949E-07
167.288	7.27E-07	1.97885E-07
167.41205	9.43E-07	2.56679E-07
167.5387	1.03E-06	2.8036E-07
167.70255	4.74E-07	1.2902E-07
167.86945	6.29E-07	1.7121E-07
168.0006	1.04E-06	2.83081E-07
168.1217	5.98E-07	1.62772E-07
168.2821	5.30E-07	1.44263E-07
168.45595	7.78E-07	2.11767E-07
168.5904	8.33E-07	2.26737E-07
168.7133	1.16E-06	3.15745E-07
168.8748	7.47E-07	2.03329E-07
169.05105	5.72E-07	1.55695E-07
169.18695	6.76E-07	1.84003E-07
169.2979	7.83E-07	2.13128E-07
169.44135	6.09E-07	1.65766E-07
169.5808	3.35E-07	9.11849E-08
169.7234	7.71E-07	2.09861E-07
169.86295	5.62E-07	1.52973E-07
169.95935	7.29E-07	1.98429E-07
170.05095	9.00E-07	2.44974E-07
170.1706	3.23E-07	8.79186E-08
170.2944	3.23E-07	8.79186E-08
170.4196	3.23E-07	8.79186E-08
170.5397	6.78E-07	1.84547E-07
170.6254	8.32E-07	2.26465E-07
170.7014	2.90E-07	7.89362E-08
170.79775	3.38E-07	9.20015E-08
170.89055	6.68E-07	1.81825E-07
170.9656	2.64E-07	7.18591E-08
171.037	3.38E-07	9.20015E-08
171.1226	6.01E-07	1.63588E-07
171.20575	1.26E-07	3.42964E-08
171.286	3.57E-07	9.71731E-08
171.36345	4.58E-07	1.24665E-07
171.41865	4.58E-07	1.24665E-07
171.47175	1.41E-07	3.83793E-08
171.5486	8.72E-07	2.37353E-07
171.6239	5.04E-07	1.37186E-07
171.67395	5.09E-07	1.38547E-07
171.72355	-3.01E-07	-8.19303E-08
171.787	1.26E-07	3.42964E-08
171.85055	6.39E-08	1.73932E-08
171.91425	6.84E-07	1.8618E-07
171.9743	6.87E-07	1.86997E-07
172.0346	2.09E-07	5.68885E-08
172.0948	1.83E-07	4.98114E-08
172.13955	-5.55E-08	-1.51068E-08
172.18715	2.83E-07	7.70308E-08
172.24875	9.84E-07	2.67839E-07
172.30665	7.15E-07	1.94618E-07
172.3679	4.25E-07	1.15682E-07
172.41435	3.06E-07	8.32913E-08
172.4577	4.31E-07	1.17315E-07
172.516	3.97E-07	1.08061E-07
172.5743	-9.66E-08	-2.62939E-08
172.63235	6.32E-07	1.72026E-07
172.69125	4.66E-07	1.26842E-07
172.7558	7.59E-07	2.06595E-07
172.8055	1.18E-07	3.21189E-08
172.851	3.92E-07	1.067E-07
172.9106	2.79E-07	7.5942E-08
172.96865	7.42E-07	2.01968E-07
173.0245	2.28E-07	6.20602E-08
173.0793	3.56E-07	9.6901E-08
173.1195	1.63E-07	4.43676E-08
173.1596	6.92E-07	1.88358E-07
173.2125	6.48E-07	1.76382E-07
173.26965	-3.03E-07	-8.24747E-08
173.32655	4.69E-07	1.27659E-07
173.38205	4.39E-07	1.19493E-07
173.42545	3.75E-07	1.02073E-07
173.4655	2.79E-07	7.5942E-08
173.5196	3.64E-07	9.90785E-08
173.5743	5.43E-07	1.47801E-07
173.6283	-5.04E-08	-1.37186E-08
173.681	1.13E-07	3.07579E-08
173.72015	4.54E-07	1.23576E-07
173.7607	5.64E-07	1.53517E-07
173.81525	4.30E-07	1.17043E-07
173.8684	3.66E-07	9.96229E-08
173.9084	3.77E-07	1.02617E-07
174.28875	2.98E-07	8.11137E-08
174.3677	4.93E-07	1.34191E-07
174.4212	8.02E-07	2.18299E-07
174.47435	5.94E-07	1.61683E-07
174.52835	4.05E-07	1.10238E-07
174.58245	3.02E-08	8.22025E-09
174.6254	3.50E-07	9.52678E-08
174.6687	-7.97E-08	-2.16938E-08
174.72185	5.80E-07	1.57872E-07
174.7754	2.57E-07	6.99538E-08
174.82955	2.13E-07	5.79773E-08
174.8825	2.94E-07	8.00249E-08
174.92565	1.78E-07	4.84505E-08
174.9694	3.32E-07	9.03683E-08
175.02285	2.96E-07	8.05693E-08
175.07615	1.35E-07	3.67461E-08
175.1292	6.46E-07	1.75837E-07
175.18745	3.69E-07	1.00439E-07
175.2325	4.40E-07	1.19765E-07
175.27145	-3.05E-08	-8.30191E-09
175.32465	7.87E-08	2.14216E-08
175.37865	2.82E-07	7.67586E-08
175.43265	6.48E-07	1.76382E-07
175.48645	6.66E-07	1.81281E-07
175.5267	3.37E-08	9.17293E-09
175.56705	1.67E-07	4.54563E-08
175.62015	5.38E-07	1.4644E-07
175.6731	3.01E-07	8.19303E-08
175.7298	3.93E-07	1.06972E-07
175.78725	5.37E-07	1.46168E-07
175.8315	2.84E-07	7.7303E-08
175.8741	2.06E-07	5.60719E-08
175.9267	3.34E-07	9.09127E-08
175.98165	4.45E-07	1.21126E-07
176.03475	2.87E-07	7.81196E-08
176.08715	2.98E-07	8.11137E-08
176.12705	1.21E-07	3.29354E-08
176.1672	4.20E-08	1.14321E-08
176.22125	3.87E-07	1.05339E-07
176.2741	4.43E-07	1.20582E-07
176.3272	5.34E-07	1.45351E-07
176.3819	5.11E-07	1.39091E-07
176.43875	5.46E-07	1.48618E-07
176.4821	6.30E-07	1.71482E-07
176.52165	4.38E-07	1.19221E-07
176.57685	7.02E-07	1.9108E-07
176.6331	1.05E-07	2.85803E-08
176.6862	4.61E-08	1.25481E-08
176.72565	5.19E-07	1.41269E-07
176.76545	5.76E-07	1.56784E-07
176.8195	-6.48E-08	-1.76382E-08
176.8725	1.86E-07	5.0628E-08
176.9256	4.23E-07	1.15138E-07
176.98025	1.80E-07	4.89949E-08
177.03805	5.95E-09	1.61955E-09
177.08205	4.50E-07	1.22487E-07
177.12575	5.42E-07	1.47529E-07
177.18215	6.27E-08	1.70665E-08
177.2357	3.32E-07	9.03683E-08
177.29035	-3.78E-08	-1.02889E-08
177.33055	5.43E-07	1.47801E-07
177.37115	5.58E-07	1.51884E-07
177.42555	2.87E-07	7.81196E-08
177.48035	1.77E-07	4.81783E-08
177.5344	6.17E-07	1.67944E-07
177.57465	6.61E-07	1.7992E-07
177.589	3.31E-07	9.00961E-08
178.96815	-1.63E-08	-4.43676E-09
179.0194	3.49E-07	9.49956E-08
179.0716	7.01E-07	1.90808E-07
179.125	-1.33E-07	-3.62018E-08
179.17815	-1.65E-07	-4.4912E-08
179.23285	3.36E-07	9.14571E-08
179.2727	1.02E-07	2.77638E-08
179.3118	1.77E-07	4.81783E-08
179.3661	2.03E-07	5.52553E-08
179.4221	2.14E-07	5.82495E-08
179.4814	3.03E-07	8.24747E-08
179.5409	2.83E-07	7.70308E-08
179.5831	2.83E-07	7.70308E-08
179.62565	2.16E-07	5.87938E-08
179.6826	3.51E-07	9.554E-08
179.7379	3.96E-07	1.07789E-07
179.794	1.63E-07	4.43676E-08
179.8515	-3.63E-08	-9.88063E-09
179.90995	-1.64E-07	-4.46398E-08
179.9668	6.06E-07	1.64949E-07
180.0091	1.38E-07	3.75627E-08
180.05505	1.64E-07	4.46398E-08
180.114	2.63E-07	7.15869E-08
180.1694	5.98E-07	1.62772E-07
180.22725	3.75E-07	1.02073E-07
180.2706	1.54E-07	4.19178E-08
180.31195	-4.34E-09	-1.18132E-09
180.36655	2.16E-07	5.87938E-08
180.4197	1.90E-07	5.17168E-08
180.47175	2.73E-07	7.43089E-08
180.52365	-7.51E-08	-2.04417E-08
180.575	2.02E-07	5.49831E-08
180.61255	4.34E-07	1.18132E-07
180.65315	5.15E-07	1.4018E-07
180.70625	6.99E-07	1.90263E-07
180.75535	3.60E-08	9.79897E-09
180.80395	3.60E-08	9.79897E-09
180.86545	4.66E-08	1.26842E-08
180.9291	2.66E-07	7.24035E-08
180.98125	2.66E-07	7.24035E-08
181.032	3.87E-07	1.05339E-07
181.0825	1.98E-07	5.38944E-08
181.1323	5.62E-07	1.52973E-07
181.16975	7.60E-07	2.06867E-07
181.20885	3.57E-07	9.71731E-08
181.26455	2.39E-07	6.50543E-08
181.32015	3.27E-07	8.90073E-08
181.3722	2.56E-07	6.96816E-08
181.42615	5.18E-07	1.40996E-07
181.4677	1.69E-07	4.60007E-08
181.509	-9.08E-08	-2.47152E-08
181.56335	6.06E-07	1.64949E-07
181.6197	-2.52E-08	-6.85928E-09
181.67895	1.42E-07	3.86515E-08
181.73585	3.57E-07	9.71731E-08
181.7917	2.55E-07	6.94094E-08
181.8533	3.25E-07	8.8463E-08
181.9003	3.01E-07	8.19303E-08
181.9445	2.30E-07	6.26045E-08
182.0033	6.29E-07	1.7121E-07
182.06115	3.13E-07	8.51966E-08
182.1202	5.99E-07	1.63044E-07
182.17805	6.29E-08	1.7121E-08
182.22035	4.22E-07	1.14866E-07
182.26455	3.73E-07	1.01528E-07
182.323	2.95E-07	8.02971E-08
182.3805	6.61E-07	1.7992E-07
182.4411	4.17E-07	1.13505E-07
182.50085	1.95E-07	5.30778E-08
182.5423	1.38E-07	3.75627E-08
182.58165	-7.52E-08	-2.0469E-08
182.6349	3.30E-07	8.98239E-08
182.68785	1.74E-07	4.73617E-08
182.7395	-3.37E-08	-9.17293E-09
182.7912	2.76E-07	7.51255E-08
182.8401	-1.91E-07	-5.1989E-08
182.887	1.08E-06	2.93969E-07
182.9221	-1.28E-07	-3.48408E-08
182.95695	2.89E-07	7.8664E-08
183.0036	1.72E-07	4.68173E-08
183.0496	3.99E-07	1.08605E-07
183.0991	4.95E-07	1.34736E-07
183.1382	7.43E-07	2.0224E-07
183.17445	4.86E-07	1.32286E-07
183.2254	6.69E-07	1.82098E-07
183.27565	7.87E-07	2.14216E-07
183.31935	1.87E-07	5.09002E-08
183.3631	1.01E-06	2.74916E-07
183.4049	7.45E-08	2.02784E-08
183.4349	3.60E-07	9.79897E-08
183.46625	6.59E-07	1.79376E-07
183.50675	1.09E-08	2.96691E-09
183.54465	6.09E-07	1.65766E-07
183.57975	5.17E-07	1.40724E-07
183.615	3.76E-07	1.02345E-07
183.6493	5.62E-07	1.52973E-07
183.68035	8.84E-07	2.40619E-07
183.7029	3.01E-07	8.19303E-08
183.7269	2.60E-07	7.07704E-08
183.762	3.80E-07	1.03434E-07
183.7886	7.46E-07	2.03056E-07
183.8132	1.97E-07	5.36222E-08
183.84875	1.01E-07	2.74916E-08
183.88575	5.53E-07	1.50523E-07
183.92395	2.43E-07	6.61431E-08
183.96505	1.14E-06	3.10301E-07
184.00995	1.14E-06	3.10301E-07
184.05975	1.14E-06	3.10301E-07
184.10005	1.56E-07	4.24622E-08
184.1433	3.81E-07	1.03706E-07
184.203	5.15E-07	1.4018E-07
184.26645	9.65E-07	2.62667E-07
184.3394	6.29E-07	1.7121E-07
184.41805	5.32E-07	1.44807E-07
184.47765	9.16E-07	2.49329E-07
184.541	5.89E-07	1.60322E-07
184.62595	9.92E-07	2.70016E-07
184.7133	8.43E-07	2.29459E-07
184.80375	2.27E-07	6.1788E-08
184.8962	9.27E-07	2.52324E-07
184.9708	2.77E-07	7.53977E-08
185.04475	7.02E-07	1.9108E-07
185.135	-1.29E-07	-3.5113E-08
185.2239	-3.30E-08	-8.98239E-09
185.30895	5.20E-07	1.41541E-07
185.3896	3.53E-07	9.60844E-08
185.46975	2.12E-07	5.77051E-08
185.5489	6.59E-07	1.79376E-07
185.6057	2.33E-07	6.34211E-08
185.6574	2.33E-07	6.34211E-08
185.7241	-2.82E-07	-7.67586E-08
185.78915	5.70E-07	1.5515E-07
185.85255	3.43E-07	9.33624E-08
185.9144	7.54E-07	2.05234E-07
185.9608	1.83E-07	4.98114E-08
186.00455	5.35E-07	1.45624E-07
186.06345	3.89E-07	1.05883E-07
186.12145	4.71E-07	1.28203E-07
186.1793	2.77E-07	7.53977E-08
186.2362	2.63E-07	7.15869E-08
186.2765	4.12E-07	1.12144E-07
186.3166	3.66E-07	9.96229E-08
186.3688	5.47E-07	1.4889E-07
186.41965	5.03E-07	1.36913E-07
186.47275	3.04E-07	8.27469E-08
186.5138	7.43E-07	2.0224E-07
186.55065	1.45E-07	3.94681E-08
186.5974	5.93E-07	1.61411E-07
186.6447	3.95E-07	1.07517E-07
186.69275	3.39E-07	9.22737E-08
186.7384	1.71E-07	4.65451E-08
186.7867	7.01E-07	1.90808E-07
186.82445	2.93E-07	7.97528E-08
186.85745	3.14E-07	8.54688E-08
186.9028	4.78E-07	1.30109E-07
186.9481	7.64E-07	2.07956E-07
186.99225	2.03E-07	5.52553E-08
187.02835	1.77E-07	4.81783E-08
187.0635	2.68E-07	7.29479E-08
187.10965	7.17E-07	1.95163E-07
187.15555	2.22E-07	6.0427E-08
187.19875	1.79E-07	4.87227E-08
187.2435	1.01E-07	2.74916E-08
187.2775	2.34E-07	6.36933E-08
187.30995	8.22E-07	2.23743E-07
187.3549	2.67E-07	7.26757E-08
187.4014	-1.10E-07	-2.99413E-08
187.4471	5.09E-07	1.38547E-07
187.4935	1.35E-07	3.67461E-08
187.5419	3.22E-07	8.76464E-08
187.59205	1.05E-07	2.85803E-08
187.62995	6.03E-07	1.64133E-07
187.66905	9.99E-08	2.71922E-08
187.7216	6.15E-08	1.67399E-08
187.7738	4.71E-07	1.28203E-07
187.8254	2.90E-07	7.89362E-08
187.87605	1.66E-07	4.51842E-08
187.92735	4.24E-07	1.1541E-07
187.97805	2.63E-07	7.15869E-08
188.0158	3.63E-07	9.88063E-08
188.05425	1.33E-08	3.62018E-09
188.10445	4.36E-07	1.18676E-07
188.15405	-1.66E-07	-4.51842E-08
188.204	1.20E-07	3.26632E-08
188.25365	1.85E-07	5.03558E-08
188.3035	2.25E-07	6.12436E-08
188.3409	4.46E-07	1.21398E-07
188.3531	3.52E-08	9.58122E-09
190.0187	-1.93E-07	-5.25334E-08
190.0778	3.16E-07	8.60132E-08
190.13255	9.12E-08	2.48241E-08
190.17165	-5.18E-07	-1.40996E-07
190.21015	1.15E-07	3.13023E-08
190.25745	5.91E-08	1.60866E-08
190.29135	4.50E-07	1.22487E-07
190.32405	2.41E-07	6.55987E-08
190.3622	-1.82E-07	-4.95393E-08
190.3974	1.83E-07	4.98114E-08
190.43145	8.23E-08	2.24015E-08
190.46535	8.74E-07	2.37897E-07
190.4973	-4.52E-08	-1.23032E-08
190.5275	-5.82E-07	-1.58417E-07
190.55585	-5.82E-07	-1.58417E-07
190.5753	1.59E-07	4.32788E-08
190.59105	6.96E-07	1.89447E-07
190.6119	-1.20E-07	-3.26632E-08
190.63645	1.99E-07	5.41665E-08
190.66455	1.99E-07	5.41665E-08
190.6988	3.68E-07	1.00167E-07
190.7412	1.18E-06	3.21189E-07
190.77425	8.61E-07	2.34359E-07
190.8103	7.72E-07	2.10134E-07
190.86055	1.46E-07	3.97403E-08
190.91165	1.46E-07	3.97403E-08
190.96545	6.06E-07	1.64949E-07
191.01915	8.93E-07	2.43069E-07
191.0737	5.27E-07	1.43446E-07
191.1275	7.28E-08	1.98157E-08
191.1799	5.61E-07	1.52701E-07
191.2183	3.21E-07	8.73742E-08
191.2574	5.16E-07	1.40452E-07
191.31005	3.57E-07	9.71731E-08
191.3609	2.65E-08	7.21313E-09
191.41195	3.29E-07	8.95517E-08
191.4621	4.20E-07	1.14321E-07
191.51095	4.82E-07	1.31197E-07
191.5483	4.64E-07	1.26298E-07
191.58555	4.07E-07	1.10783E-07
191.63395	-1.69E-07	-4.60007E-08
191.68305	4.62E-07	1.25753E-07
191.73175	3.71E-07	1.00984E-07
191.7801	1.40E-07	3.81071E-08
191.82825	-4.30E-08	-1.17043E-08
191.877	5.53E-07	1.50523E-07
191.9141	7.17E-08	1.95163E-08
191.95095	6.54E-08	1.78015E-08
192.00065	-2.50E-07	-6.80484E-08
192.0514	5.20E-07	1.41541E-07
192.1033	3.28E-07	8.92795E-08
192.1556	8.19E-07	2.22927E-07
192.2125	2.52E-07	6.85928E-08
192.2574	4.78E-07	1.30109E-07
192.3	2.82E-07	7.67586E-08
192.3572	2.04E-07	5.55275E-08
192.41445	3.91E-08	1.06428E-08
192.4722	7.81E-07	2.12583E-07
192.5313	7.56E-08	2.05778E-08
192.59165	6.07E-07	1.65222E-07
192.6374	6.46E-07	1.75837E-07
192.68485	5.39E-07	1.46712E-07
192.7482	6.15E-07	1.67399E-07
192.8119	6.97E-07	1.89719E-07
192.87975	2.16E-07	5.87938E-08
192.94665	5.09E-07	1.38547E-07
192.99445	8.52E-07	2.31909E-07
193.04545	6.66E-07	1.81281E-07
193.1107	6.40E-08	1.74204E-08
193.1719	6.42E-08	1.74748E-08
193.23085	6.41E-08	1.74476E-08
193.2878	9.91E-07	2.69744E-07
193.3297	6.47E-07	1.76109E-07
193.36885	3.72E-07	1.01256E-07
193.42165	1.05E-07	2.85803E-08
193.4721	5.36E-07	1.45896E-07
193.5162	6.22E-07	1.69304E-07
193.55655	4.36E-07	1.18676E-07
193.5855	7.03E-08	1.91352E-08
193.61205	7.17E-07	1.95163E-07
193.64565	5.37E-07	1.46168E-07
193.67615	-1.46E-07	-3.97403E-08
193.70415	8.60E-07	2.34087E-07
193.72905	6.09E-07	1.65766E-07
193.75205	3.42E-07	9.30902E-08
193.7747	1.95E-07	5.30778E-08
193.79145	4.09E-07	1.11327E-07
193.8089	2.26E-07	6.15158E-08
193.83205	4.94E-07	1.34464E-07
193.85665	1.07E-06	2.91247E-07
193.88225	4.59E-07	1.24937E-07
193.9101	5.91E-07	1.60866E-07
193.9436	-6.65E-08	-1.81009E-08
193.98205	8.48E-08	2.3082E-08
194.01465	4.52E-08	1.23032E-08
194.05215	4.53E-07	1.23304E-07
194.1045	5.67E-07	1.54334E-07
194.16515	-7.83E-07	-2.13128E-07
194.23455	4.94E-07	1.34464E-07
194.31015	-2.13E-07	-5.79773E-08
194.39515	1.02E-06	2.77638E-07
194.48655	4.00E-07	1.08877E-07
194.55715	1.51E-06	4.11012E-07
194.63345	9.50E-08	2.58584E-08
194.74075	-2.15E-07	-5.85216E-08
194.85255	6.02E-07	1.63861E-07
194.9672	-4.75E-08	-1.29292E-08
195.0838	7.16E-07	1.94891E-07
195.20075	7.76E-08	2.11222E-08
195.31885	7.38E-07	2.00879E-07
195.40685	6.20E-07	1.6876E-07
195.4926	2.79E-07	7.5942E-08
195.60715	1.31E-07	3.56574E-08
195.72925	-4.37E-07	-1.18949E-07
195.85315	8.10E-07	2.20477E-07
195.94115	1.34E-07	3.6474E-08
196.02915	5.59E-07	1.52156E-07
196.148	6.16E-07	1.67671E-07
196.26595	5.05E-07	1.37458E-07
196.3821	2.06E-09	5.60719E-10
196.49825	5.78E-07	1.57328E-07
196.61315	5.92E-08	1.61139E-08
196.7254	7.30E-07	1.98701E-07
196.8343	7.01E-07	1.90808E-07
196.91305	1.12E-06	3.04857E-07
196.99715	3.62E-07	9.85341E-08
197.1058	7.50E-07	2.04145E-07
197.20485	7.26E-07	1.97613E-07
197.30195	3.58E-07	9.74453E-08
197.39595	1.04E-06	2.83081E-07
197.46285	1.04E-06	2.83081E-07
197.5275	4.93E-07	1.34191E-07
197.61255	4.19E-07	1.14049E-07
197.7329	7.45E-07	2.02784E-07
197.85255	3.85E-07	1.04795E-07
197.9109	8.03E-07	2.18572E-07
197.96485	1.15E-06	3.13023E-07
198.034	3.08E-06	8.38357E-07
198.1002	2.57E-07	6.99538E-08
198.16345	7.99E-07	2.17483E-07
198.22275	7.99E-07	2.17483E-07
198.2805	7.81E-07	2.12583E-07
198.3228	2.55E-07	6.94094E-08
198.36365	8.97E-07	2.44158E-07
198.41535	6.42E-07	1.74748E-07
198.46555	4.88E-07	1.32831E-07
198.5124	8.25E-07	2.2456E-07
198.55765	2.46E-08	6.69596E-09
198.60265	7.14E-07	1.94346E-07
198.6451	2.29E-07	6.23324E-08
198.67625	9.83E-07	2.67566E-07
198.7074	2.64E-07	7.18591E-08
198.7469	4.66E-07	1.26842E-07
198.78385	2.89E-07	7.8664E-08
198.8213	6.13E-07	1.66855E-07
198.8573	1.90E-07	5.17168E-08
198.89125	5.79E-07	1.576E-07
198.925	-2.94E-08	-8.00249E-09
198.9577	3.90E-07	1.06156E-07
198.98175	8.42E-07	2.29187E-07
199.0039	1.96E-07	5.335E-08
199.03265	8.67E-07	2.35992E-07
199.0614	7.08E-07	1.92713E-07
199.08935	3.06E-07	8.32913E-08
199.1161	4.08E-07	1.11055E-07
199.1413	1.34E-07	3.6474E-08
199.1602	9.75E-08	2.65389E-08
199.1792	-9.30E-08	-2.5314E-08
199.20335	8.11E-07	2.20749E-07
199.2262	4.53E-07	1.23304E-07
199.24885	1.54E-07	4.19178E-08
199.27025	-9.02E-08	-2.45519E-08
199.29275	2.62E-07	7.13147E-08
199.30825	6.15E-07	1.67399E-07
199.3217	3.40E-07	9.25459E-08
199.3414	5.14E-07	1.39908E-07
199.36175	3.32E-07	9.03683E-08
199.3828	3.42E-07	9.30902E-08
199.4029	7.84E-07	2.134E-07
199.42335	5.62E-07	1.52973E-07
199.43775	5.16E-07	1.40452E-07
199.4512	6.21E-07	1.69032E-07
199.47155	4.32E-07	1.17588E-07
199.492	7.15E-07	1.94618E-07
199.5123	4.67E-07	1.27114E-07
199.5329	1.13E-07	3.07579E-08
199.54815	6.17E-07	1.67944E-07
199.56325	5.20E-07	1.41541E-07
199.5832	1.13E-07	3.07579E-08
199.60435	6.76E-07	1.84003E-07
199.62675	1.04E-06	2.83081E-07
199.649	3.78E-07	1.02889E-07
199.6705	5.47E-07	1.4889E-07
199.68705	3.54E-07	9.63566E-08
